COUNTRY	TIMESTAMP	TIME	TIMEZONE	CITY_NAME	LAT	LON	TEMP	FEELS_LIKE	TEMP_MIN	TEMP_MAX	PRESSURE	SEA_LEVEL	GRND_LEVEL	HUMIDITY	WIND_SPEED	WIND_DIRECTION	RAIN_1H	RAIN_3H	SNOW_1H	SNOW_3H	CLOUDS_ALL	WEATHER_ID	WEATHER_MAIN	WEATHER_DESCRIPTION	WEATHER_ICON
India	2020-08-05	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	21.741666667	21.94	19.582916667	23.779166667	1022.666666667			66.875	1.820833333	112.5					0.2916666667	800.000000	Clear	sky is clear	01n
India	2020-07-07	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	21.655416667	19.564583333	20.332916667	23.02	1024.041666667			54.25	3.539583333	328.333333333					12.791666667	800.541667	Clouds	sky is clear	03n
India	2020-08-06	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	21.174583333	20.86875	20.047083333	22.462916667	1014.666666667			65.041666667	2.143333333	188.75					37.75	801.666667	Clouds	sky is clear	04n
India	2020-08-25	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	12.2075	9.39625	11.187083333	13.07625	1014.333333333			74.875	3.215416667	270					45.875	764.416667	Rain	scattered clouds	50n
India	2020-08-23	IST	+05:30 UTC	Chennai	53.457595	-2.157838	13.23625	11.214166667	11.477916667	14.6625	1011.875			83.166666667	3.104166667	179.583333333	0.21				65.041666667	778.500000	Rain	sky is clear	10n
India	2020-07-03	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	16.597916667	14.162916667	15.499583333	17.651666667	1021.083333333			70.708333333	3.816666667	59.583333333					22.583333333	801.125000	Clouds	sky is clear	03n
India	2020-06-23	IST	+05:30 UTC	Dispur	53.381129	-1.470085	14.324166667	11.59625	12.108333333	16.395833333	1028.083333333			66.166666667	3.0875	282.083333333					69.958333333	802.875000	Clouds	sky is clear	04n
India	2020-07-12	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	18.162916667	18.04	16.089583333	19.82625	1021.583333333			76.083333333	1.700833333	93.333333333					68.291666667	803.041667	Clouds	scattered clouds	04n
India	2020-07-15	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	22.7	21.790416667	20.554583333	24.770833333	1015.791666667			54.875	2.158333333	228.333333333					2.583333333	800.083333	Clouds	sky is clear	02n
India	2020-07-07	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	23.843333333	23.637083333	22.217916667	25.266666667	1023.291666667			61.291666667	2.566666667	251.25					19.541666667	801.000000	Clouds	sky is clear	04d
India	2020-08-27	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	16.572083333	13.945416667	15.133333333	17.7125	1011.875			76.916666667	4.8175	255					72.291666667	803.166667	Clouds	scattered clouds	04n
India	2020-07-24	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	21.044583333	19.972083333	19.769166667	22.028333333	1014.041666667			64.041666667	3.21625	241.666666667					48.458333333	802.125000	Clouds	sky is clear	04n
India	2020-07-30	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	17.753333333	16.434583333	16.75375	18.692916667	1008.5			77.541666667	3.517916667	184.166666667					61.458333333	790.958333	Rain	scattered clouds	09d
India	2020-06-11	IST	+05:30 UTC	Cochin	54.978252	-1.61778	13.735416667	11.9	11.966666667	15.681666667	1015.458333333			83.583333333	2.991666667	151.208333333					54.75	718.916667	Rain	scattered clouds	50n
India	2020-06-28	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.94125	15.474166667	13.2225	20.219166667	1027.125			65.958333333	1.751666667	100.375					45.041666667	782.000000	Mist	sky is clear	50n
India	2020-06-21	IST	+05:30 UTC	Chennai	53.457595	-2.157838	12.735	7.36	10.890416667	13.841666667	1026.541666667			57.625	5.8875	297.083333333					39.875	801.708333	Clouds	sky is clear	04n
India	2020-07-10	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.055833333	15.84625	15.871666667	19.4875	1024.75			54.916666667	2.558333333	60.416666667					32.708333333	801.375000	Clouds	sky is clear	04n
India	2020-07-21	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.260833333	15.945833333	15.545833333	18.976666667	1014			80.708333333	3.621666667	232.916666667					66.666666667	790.166667	Rain	scattered clouds	10n
India	2020-06-02	IST	+05:30 UTC	Dispur	53.381129	-1.470085	16.502916667	16.777083333	14.611666667	18.282916667	1017.833333333			93.458333333	2.1375	297.916666667					75.75	803.250000	Clouds	scattered clouds	04n
India	2020-07-29	IST	+05:30 UTC	Dispur	53.381129	-1.470085	16.10625	12.436666667	14.849166667	17.356666667	1000.791666667			89.958333333	7.270833333	192.083333333					47.708333333	802.250000	Clouds	scattered clouds	04n
India	2020-07-02	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	15.38	13.265	13.504166667	17.795	1021.958333333			80.75	3.840833333	74.166666667					35.375	801.583333	Clouds	sky is clear	04n
India	2020-07-23	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	20.913333333	21.485416667	19.5675	22.285416667	1013.458333333			77.958333333	2.41875	248.333333333	0.27				52.625	753.666667	Rain	scattered clouds	10d
India	2020-06-24	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	17.447916667	15.608333333	16.310833333	18.277916667	1025.291666667			55.708333333	1.7375	179.583333333					80.5	803.375000	Clouds	scattered clouds	04n
India	2020-07-14	IST	+05:30 UTC	Patna	53.795984	-1.759398	19.58875	18.733333333	18.18125	20.9175	1019			66.5	2.254166667	264.583333333					23.208333333	801.041667	Clouds	sky is clear	04d
India	2020-07-18	IST	+05:30 UTC	Patna	53.795984	-1.759398	16.760416667	15.620833333	14.940416667	18.707916667	1017.833333333			66.833333333	1.787916667	211.666666667					62.083333333	802.708333	Clouds	scattered clouds	04n
India	2020-06-16	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	15.949583333	13.012916667	14.282916667	17.466666667	1014.375			73.166666667	4.729166667	233.833333333	0.12				59.791666667	789.958333	Rain	scattered clouds	10d
India	2020-07-27	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	23.250833333	23.73375	21.62	25.035833333	1009.5			68.75	2.504166667	235.416666667	0.2433333333				46.208333333	764.208333	Rain	sky is clear	10n
India	2020-08-07	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	23.235	23.43625	21.4475	24.708333333	1007.916666667			64.791666667	2.367916667	223.458333333					36.291666667	801.625000	Clouds	sky is clear	04n
India	2020-07-05	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	22.369583333	19.289166667	20.842083333	23.75125	1015.75			43.875	4.115416667	312.5					18.25	800.833333	Clouds	sky is clear	04d
India	2020-06-05	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	13.6875	11.899166667	12.948333333	14.500416667	1017.791666667			81.958333333	2.85	49.583333333					76.208333333	803.375000	Clouds	scattered clouds	04n
India	2020-08-02	IST	+05:30 UTC	Chennai	53.457595	-2.157838	20.733333333	19.625	19.074583333	21.9225	1021			66.583333333	3.429166667	220.833333333					44.083333333	801.875000	Clouds	sky is clear	04n
India	2020-08-20	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.38	18.841666667	16.995416667	19.415416667	1018.75			85.666666667	2.1	159.166666667					67.333333333	791.125000	Rain	sky is clear	09d
India	2020-08-29	IST	+05:30 UTC	Dispur	53.381129	-1.470085	14.514583333	13.002083333	12.545833333	16.524166667	1016.25			78.125	2.504166667	260					46.208333333	801.958333	Clouds	sky is clear	04n
India	2020-07-07	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	18.96375	18.155416667	16.317083333	21.28625	1023.791666667			69.416666667	2.400416667	234.166666667					53.708333333	802.416667	Clouds	sky is clear	04n
India	2020-07-30	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.185416667	15.21125	14.564583333	17.807916667	1006.458333333			77.333333333	2.290833333	162.083333333					39.25	790.125000	Rain	sky is clear	09d
India	2020-06-01	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	17.031666667	17.280833333	15.85625	18.539583333	1017.25			86.291666667	1.729166667	80.833333333	0.11				85.416666667	790.958333	Rain	scattered clouds	10n
India	2020-06-15	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	14.769583333	12.080416667	13.87875	16.063333333	1015.25			62.833333333	2.9875	255.416666667					74.791666667	803.166667	Clouds	scattered clouds	04n
India	2020-07-20	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	18.666666667	17.69875	17.250416667	20.024583333	1014.166666667			61.083333333	1.708333333	251.25	0.11				53.666666667	789.833333	Rain	scattered clouds	10d
India	2020-06-05	IST	+05:30 UTC	Patna	53.795984	-1.759398	12.369583333	9.972083333	11.143333333	14.1425	1019.208333333			81.416666667	3.15	41.25					55.041666667	802.458333	Clouds	sky is clear	04n
India	2020-06-07	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	16.21875	15.25125	14.865	17.3	1016.333333333			79.5	2.577916667	54.583333333					70.625	803.000000	Clouds	scattered clouds	04n
India	2020-08-22	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	18.454583333	18.265	16.7875	19.796666667	1017.166666667			89.083333333	3.43875	230					74.916666667	803.250000	Clouds	sky is clear	04n
India	2020-07-03	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	18.3575	14.795416667	16.966666667	19.655833333	1019.083333333			54.333333333	4.457916667	77.916666667					4.791666667	800.250000	Clouds	sky is clear	03d
India	2020-06-16	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	14.269166667	11.659583333	13.509166667	15.03375	1012.291666667			76.166666667	3.848333333	208.75					71.541666667	755.833333	Rain	scattered clouds	09d
India	2020-08-12	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	17.0325	16.255	16.3825	17.802083333	1008.375			92.208333333	3.820833333	170.833333333					63.541666667	802.791667	Clouds	scattered clouds	04n
India	2020-08-16	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	16.74	14.43625	15.959166667	17.463333333	1012.166666667			71.375	3.912083333	235.416666667					50.791666667	802.208333	Clouds	sky is clear	04n
India	2020-07-13	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	17.315416667	16.462916667	16.107083333	18.729166667	1022.041666667			85.25	3.420833333	199.166666667					64.333333333	802.791667	Clouds	scattered clouds	04n
India	2020-06-05	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	12.364583333	9.590416667	11.1375	13.64375	1019.208333333			78.875	3.517083333	33.333333333					49.208333333	739.250000	Drizzle	sky is clear	09n
India	2020-08-04	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	18.270833333	16.099583333	16.8	19.952916667	1024.083333333			74.791666667	4.60875	273.333333333					27.5	801.291667	Clouds	sky is clear	04n
India	2020-08-13	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.947307692	16.894615385	16.465	19.188076923	1006.461538462			88.961538462	4.411538462	249.615384615					53.269230769	665.846154	Rain	scattered clouds	50n
India	2020-06-07	IST	+05:30 UTC	Dispur	53.381129	-1.470085	14.12375	11.980833333	12.309166667	16.077083333	1018.25			74.791666667	2.879166667	67.5					65.833333333	802.916667	Clouds	scattered clouds	04n
India	2020-08-05	IST	+05:30 UTC	Dispur	53.381129	-1.470085	19.52875	18.320833333	17.52875	21.541666667	1022.208333333			69.791666667	3.191666667	196.666666667					43.958333333	801.958333	Clouds	sky is clear	04n
India	2020-06-23	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	13.307083333	10.645833333	11.617083333	15.120833333	1027.041666667			76.291666667	3.537916667	274.583333333					78.458333333	803.375000	Clouds	scattered clouds	04n
India	2020-08-17	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	14.47375	12.64625	13.620833333	15.592916667	1013.333333333			79.541666667	3.03	250.416666667					60.125	802.583333	Clouds	sky is clear	04n
India	2020-08-31	IST	+05:30 UTC	Dispur	53.381129	-1.470085	13.574583333	9.6825	12.080833333	15.020833333	1024.041666667			64.75	4.45	124.583333333					31.375	801.375000	Clouds	sky is clear	04n
India	2020-06-30	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	19.410416667	16.550833333	18.108333333	20.475416667	1016.208333333			59.625	4.233333333	50.416666667					23.625	801.083333	Clouds	sky is clear	04n
India	2020-08-15	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	19.077083333	16.910416667	18.057916667	19.866666667	1016.541666667			71.708333333	4.7625	219.583333333					65.083333333	802.791667	Clouds	scattered clouds	04n
India	2020-07-29	IST	+05:30 UTC	Patna	53.795984	-1.759398	15.8052	13.8668	14.6328	16.928	1000			89.2	4.612	189.2					50.4	774.800000	Rain	scattered clouds	50d
India	2020-06-26	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	20.1025	18.988333333	17.724583333	22.270833333	1026.208333333			59.291666667	2.166666667	105					0.5416666667	800.041667	Clouds	sky is clear	02n
India	2020-08-10	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	14.630833333	12.380833333	13.11875	16.197916667	1017.916666667			84.416666667	4.1625	240					34.208333333	788.916667	Rain	sky is clear	10d
India	2020-08-06	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	20.626666667	20.349166667	19.36125	22.021666667	1014.75			65.708333333	1.875416667	214.166666667					42.333333333	801.833333	Clouds	sky is clear	04n
India	2020-06-12	IST	+05:30 UTC	Ahmedabad	53.408371	-2.991573	15.746666667	13.190416667	14.476666667	16.829583333	1018.291666667			73.833333333	4.0875	193.75					51.666666667	802.291667	Clouds	scattered clouds	04d
India	2020-08-19	IST	+05:30 UTC	Chennai	53.457595	-2.157838	17.69125	16.835	16.144583333	18.813333333	1015.791666667			87.083333333	3.791666667	223.75					85	750.041667	Rain	rain and drizzle	10d
India	2020-08-31	IST	+05:30 UTC	Chennai	53.457595	-2.157838	13.944583333	11.828333333	12.072083333	15.175	1023.375			62	1.746666667	84.125					1.75	800.041667	Clouds	sky is clear	02d
India	2020-06-16	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	12.732916667	9.719166667	11.009583333	14.9175	1010.708333333			75.375	3.8575	183.75					46.958333333	715.958333	Rain	scattered clouds	09d
India	2020-08-13	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.68375	17.320833333	15.7	18.358333333	1006.458333333			95.583333333	1.910833333	90.833333333	0.305				71.458333333	763.333333	Rain	scattered clouds	50n
India	2020-07-26	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	19.22875	18.325416667	16.735416667	21.19	1013.333333333			68.583333333	2.458333333	120					26.916666667	801.333333	Clouds	sky is clear	04d
India	2020-08-15	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	19.575833333	17.992916667	18.427916667	20.861666667	1014			74.541666667	4.441666667	230.833333333					68.708333333	802.916667	Clouds	scattered clouds	04n
India	2020-08-24	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	11.817083333	8.260833333	10.4875	13.360833333	1010.791666667			78.875	4.454166667	261.666666667					33.708333333	801.583333	Clouds	sky is clear	04n
India	2020-08-21	IST	+05:30 UTC	Hyderabad	51.752021	-1.257726	18.873333333	18.489583333	17.866666667	19.972083333	1019			75.625	2.433333333	233.333333333					52.041666667	802.291667	Clouds	sky is clear	04n
India	2020-08-23	IST	+05:30 UTC	Patna	53.795984	-1.759398	12.82625	10.9475	11.452083333	14.242916667	1011			83.541666667	2.8	263.75					46.791666667	802.125000	Clouds	scattered clouds	04n
India	2020-06-12	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	14.39375	12.72375	12.804166667	15.744583333	1016.708333333			82.958333333	3.045	34.166666667					67.666666667	802.916667	Clouds	sky is clear	04n
India	2020-07-06	IST	+05:30 UTC	Jaipur	51.430921	-0.09365	22.869166667	22.796666667	21.098333333	24.4375	1020.458333333			61.708333333	1.9725	240.833333333					46.458333333	802.083333	Clouds	sky is clear	04d
India	2020-06-14	IST	+05:30 UTC	Birmingham	52.486243	-1.890401	16.34625	12.547916667	15.66	17.055833333	1009.708333333			65.416666667	5.315	245.833333333					55.208333333	789.750000	Rain	sky is clear	10n
India	2020-06-04	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	16.1725	14.992916667	14.79875	17.4825	1017.416666667			87.583333333	3.523333333	72.916666667					70.125	779.166667	Mist	scattered clouds	50d
India	2020-08-30	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	12.825416667	11.302083333	11.579166667	13.95	1023.625			71.583333333	1.30625	187.791666667					43.791666667	802.041667	Clouds	sky is clear	04n
India	2020-07-28	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	16.133333333	12.95125	15.257916667	17.165833333	1002.75			75.166666667	5.291666667	190					45.083333333	802.083333	Clouds	scattered clouds	04n
India	2020-07-07	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	21.269166667	19.81	19.888333333	22.794583333	1024.208333333			57.25	2.791666667	324.166666667					16.166666667	800.750000	Clouds	sky is clear	04d
India	2020-07-04	IST	+05:30 UTC	Cochin	54.978252	-1.61778	16.225416667	15.495416667	13.679166667	18.574583333	1015.708333333			76.208333333	1.784166667	114.333333333					28.291666667	798.916667	Fog	scattered clouds	50n
India	2020-07-07	IST	+05:30 UTC	Cochin	54.978252	-1.61778	18.508333333	17.144583333	16.022916667	20.730833333	1023.833333333			65.875	2.7225	200.833333333					34.666666667	801.750000	Clouds	scattered clouds	04n
India	2020-06-04	IST	+05:30 UTC	Chennai	53.457595	-2.157838	16.072083333	14.254166667	13.82	17.585	1017.958333333			78.75	3.595833333	53.75					44.041666667	801.916667	Clouds	sky is clear	04n
India	2020-06-14	IST	+05:30 UTC	Chennai	53.457595	-2.157838	15.60875	10.28625	14.1125	16.658333333	1007.916666667			63.75	7.125	233.333333333	0.12				57	789.750000	Rain	sky is clear	10n
India	2020-07-06	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.81375	17.525416667	17.325833333	20.260833333	1021.208333333			63.25	2.325	160					4.041666667	800.166667	Clouds	sky is clear	03d
India	2020-07-24	IST	+05:30 UTC	Chennai	53.457595	-2.157838	18.134166667	18.035416667	16.966666667	19.274166667	1014			78.541666667	2.1625	172.916666667					63.25	802.708333	Clouds	sky is clear	04n
India	2020-07-27	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	21.1725	20.937916667	19.705	23.143333333	1008.041666667			69.875	2.752916667	103.625	0.67				34.458333333	727.166667	Thunderstorm	sky is clear	11d
India	2020-08-19	IST	+05:30 UTC	Dispur	53.381129	-1.470085	18.109583333	17.215833333	16.091666667	20.1225	1015.75			92.291666667	4.589583333	265.583333333					74.375	803.125000	Clouds	scattered clouds	04n
India	2020-07-04	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	16.070833333	15.117916667	13.991666667	18.29625	1015.916666667			75.458333333	1.970833333	140.416666667					51.166666667	802.291667	Clouds	sky is clear	04n
India	2020-07-03	IST	+05:30 UTC	Kolkata	54.906869	-1.383801	15.01125	13.183333333	13.779166667	16.666666667	1021.833333333			70.958333333	2.467083333	95					41.625	801.833333	Clouds	sky is clear	04n
India	2020-07-14	IST	+05:30 UTC	Bangalore	52.954783	-1.158109	20.321666667	19.845	19.222083333	21.794166667	1019.125			65.916666667	1.965	237					31.666666667	801.583333	Clouds	sky is clear	04n
India	2020-06-01	IST	+05:30 UTC	Patna	53.795984	-1.759398	17.98375	18.145	16.074583333	19.226666667	1017.208333333			79.75	1.670833333	160					59.791666667	802.583333	Clouds	scattered clouds	04n
India	2020-08-25	IST	+05:30 UTC	Patna	53.795984	-1.759398	12.292083333	9.793333333	10.857083333	13.766666667	1013			75.25	2.820833333	287.916666667					34.708333333	801.791667	Clouds	scattered clouds	04n
India	2020-06-02	IST	+05:30 UTC	Lucknow	52.586973	-2.12882	17.983333333	18.15	16.7475	19.127083333	1017.583333333			82.833333333	2.04	228.333333333					58.291666667	761.458333	Drizzle	scattered clouds	09d
India	2020-06-02	IST	+05:30 UTC	Cochin	54.978252	-1.61778	14.918888889	14.936666667	12.957777778	16.52962963	1017.185185185			87.111111111	1.160740741	138.296296296	0.3325				71.444444444	660.370370	Rain	scattered clouds	50n
India	2020-06-23	IST	+05:30 UTC	Cochin	54.978252	-1.61778	12.525	8.802083333	10.0375	14.827083333	1027			70.958333333	4.373333333	268.333333333					75.208333333	803.208333	Clouds	scattered clouds	04n
India	2020-08-22	IST	+05:30 UTC	Bhopal	53.800755	-1.549077	17.83125	15.79625	16.325	19.664583333	1013.958333333			82.458333333	5.12375	248.333333333					43.833333333	789.416667	Rain	scattered clouds	10d
